127.0.0.1, 2014-04-15 21:23:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:53, GET, /GeoInput, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-04-15 21:23:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:53, GET, /GeoInput, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-04-15 21:23:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:23:53, GET, /GeoInput, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-04-15 21:23:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-04-15 21:25:18, GET, /GeoInput, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-04-15 21:25:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:25:19, GET, /GeoInput, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-04-15 21:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:25:19, GET, /GeoInput, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-04-15 21:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:25:19, GET, /GeoInput, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-04-15 21:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:25:27, GET, /GeoInput, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-04-15 21:25:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:25:30, GET, /GeoInput, HTTP/1.1, 200, 0.017000
127.0.0.1, 2014-04-15 21:25:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:26:30, GET, /GeoInput, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-04-15 21:26:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:27:18, GET, /GeoInput, HTTP/1.1, 500, 0.299000
127.0.0.1, 2014-04-15 21:27:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:27:21, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-27-18.14465f52-0502-491a-8245-a2bda62e9f67, HTTP/1.1, 200, 0.254000
127.0.0.1, 2014-04-15 21:27:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:28:14, GET, /GeoInput, HTTP/1.1, 500, 0.356000
127.0.0.1, 2014-04-15 21:28:14, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:28:16, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-28-14.3febed4d-baae-49f4-b570-070b5d42dbf7, HTTP/1.1, 200, 0.311000
127.0.0.1, 2014-04-15 21:28:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput, HTTP/1.1, 200, 0.121000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
0
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:28:34, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:28:58, GET, /GeoInput, HTTP/1.1, 500, 0.239000
127.0.0.1, 2014-04-15 21:28:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:29:06, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:30:34, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput, HTTP/1.1, 200, 0.133000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:30:41, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:35:38, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:35:49, GET, /GeoInput, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput, HTTP/1.1, 200, 0.111000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:42:24, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:42:39, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:56:20, GET, /GeoInput, HTTP/1.1, 500, 0.642000
127.0.0.1, 2014-04-15 21:56:20, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-04-15 21:56:22, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-56-19.2c144e42-166f-430d-8449-08805dff5f25, HTTP/1.1, 200, 0.286000
127.0.0.1, 2014-04-15 21:56:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:57:19, GET, /GeoInput, HTTP/1.1, 500, 0.348000
127.0.0.1, 2014-04-15 21:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:57:20, GET, /GeoInput, HTTP/1.1, 500, 0.360000
127.0.0.1, 2014-04-15 21:57:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:57:23, GET, /admin/default/ticket/GeoInput/127.0.0.1.2014-04-15.21-57-20.2b059684-d956-48f8-a0d3-575475f78458, HTTP/1.1, 200, 0.309000
127.0.0.1, 2014-04-15 21:57:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-04-15 21:59:05, GET, /GeoInput, HTTP/1.1, 500, 0.341000
127.0.0.1, 2014-04-15 21:59:05, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
009000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 21:59:17, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 22:02:19, GET, /GeoInput, HTTP/1.1, 200, 0.158000
127.0.0.1, 2014-04-15 22:56:08, GET, /GeoInput, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 23:13:06, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 23:13:07, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 23:13:07, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 23:13:07, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput, HTTP/1.1, 200, 0.181000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.032000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.071000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.121000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.075000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.134000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.151000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.154000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-04-15 23:39:30, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:41:17, GET, /HelloWorld, HTTP/1.1, 200, 0.833000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput, HTTP/1.1, 200, 0.288000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/jquery.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/css/calendar.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/calendar.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/css/web2py.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/images/twitter.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/images/facebook.png, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-04-15 23:42:06, GET, /GeoInput/static/images/gplus-32.png, HTTP/1.1, 304, 0.008000
